LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 00:35:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 00:40:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 00:45:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 00:50:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 00:55:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:00:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:05:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:10:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:15:00;3.5;3.318;.02;.03;565;0;6;15.6;22;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:20:00;;;.02;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:25:00;;;.02;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:30:00;;;.03;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:35:00;;;.03;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:40:00;;;.03;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:45:00;;;.03;.03;565;;6;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:50:00;;;.03;.03;565;;6.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 01:55:00;;;.03;.03;565;;6.05;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:00:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:05:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:10:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:15:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:30:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:35:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:40:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:45:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:50:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 02:55:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:00:00;;;.02;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:05:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:10:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:15:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:20:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:25:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:30:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:35:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:40:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:45:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:50:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 03:55:00;;;.03;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:00:00;;;.02;.03;565;;5.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:05:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:10:00;;;.03;.03;565;;5.9;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:15:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:20:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:25:00;3.5;3.304;.03;.03;565;0;5.8;15.6;20;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:30:00;;;.02;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:35:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:40:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:45:00;;;.02;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:50:00;;;.02;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 04:55:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:00:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:05:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:10:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:15:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:20:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:25:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:30:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:35:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:40:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:45:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:50:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 05:55:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:00:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:05:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:10:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:15:00;;;.03;.03;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:20:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:25:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:30:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:35:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:40:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:45:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:50:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 06:55:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:00:00;;;.03;.03;565;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:05:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:10:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:15:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:20:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:25:00;;;.03;.04;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:30:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:35:00;;;.03;.03;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:40:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:45:00;;;.03;.03;565;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:50:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 07:55:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:00:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:05:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:10:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:15:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:20:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:25:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:30:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:35:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:40:00;;;.03;.04;570;;5.7;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:45:00;;;.03;.04;570;;5.75;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:50:00;;;.03;.04;570;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 08:55:00;;;.04;.04;565;;5.85;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:00:00;;;.06;.06;570;;5.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:05:00;;;.06;.06;570;;5.8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:10:00;;;.06;.06;570;;5.75;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:15:00;;;.05;.06;570;;5.75;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:20:00;;;.07;.07;565;;5.75;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:25:00;;;.08;.08;570;;5.75;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:30:00;;;.07;.07;570;;5.75;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:35:00;;;.07;.07;570;;5.75;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:40:00;;;.08;.08;570;;5.75;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:45:00;;;.08;.08;570;;5.75;15;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:50:00;;;.08;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 09:55:00;;;.08;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:00:00;;;.08;.08;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:05:00;;;.08;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:10:00;;;.08;.08;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:15:00;;;.08;.08;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:20:00;;;.08;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:25:00;;;.08;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:30:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:35:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:40:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:45:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:50:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 10:55:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:00:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:05:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:10:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:15:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:20:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:25:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:30:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:35:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:40:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:45:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:50:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 11:55:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 12:00:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 12:05:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 12:10:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:15:48;05/21/2021 08:15:48;"Nice";"";"KP33776230450";"3012";"asc";09/19/2020 12:15:00;;;.07;.07;570;;5.75;14.7;;;;;;;;;;;;;;;;;;
